16;bunker;1682.00;12.25;2234.00;5.37;0
16;bunker;1682.00;13.80;2276.00;0.04;0
16;bunker;1686.00;13.98;2286.00;0.65;0
16;bunker;1715.00;13.90;2274.00;3.22;0
16;bunker;1721.00;14.45;2291.00;3.73;0
16;bunker;1723.00;12.55;2260.00;5.72;0
16;bunker;1737.00;13.32;2265.00;1.16;0
16;coastal_bunker;1703.00;9.50;2237.00;0.32;0
16;coastal_bunker;1724.00;9.50;2247.00;-0.39;0
16;dockyard;1698.00;9.50;2232.00;0.32;0
16;industrial_complex;1562.00;13.93;2264.00;5.14;0
16;industrial_complex;1577.00;14.30;2291.00;4.19;0
16;industrial_complex;1602.00;14.05;2278.00;3.59;0
16;industrial_complex;1603.00;14.50;2255.00;2.98;0
16;industrial_complex;1605.00;14.60;2286.00;2.48;0
16;industrial_complex;1625.00;14.20;2271.00;0.92;0
16;naval_base;1715.00;9.50;2248.00;1.27;5868
16;naval_base;1724.00;9.50;2248.00;-0.39;5868
16;radar_station;1575.00;14.57;2275.00;5.44;0
17;air_base;1387.00;14.23;2266.00;5.65;0
17;anti_air_building;1327.00;10.00;2209.00;3.83;0
17;anti_air_building;1372.00;10.35;2242.00;1.67;0
17;anti_air_building;1398.00;10.38;2229.00;4.33;0
17;arms_factory;1325.00;9.95;2211.00;0.41;0
17;arms_factory;1343.00;9.60;2215.00;4.54;0
17;arms_factory;1381.00;13.57;2270.00;5.14;0
17;arms_factory;1386.00;12.45;2245.00;2.48;0
17;arms_factory;1405.00;14.65;2291.00;5.14;0
17;arms_factory;1410.00;10.90;2243.00;0.92;0
17;bunker;1335.00;9.60;2182.00;3.21;0
17;bunker;1341.00;9.55;2242.00;4.77;0
17;bunker;1351.00;10.00;2195.00;4.17;0
17;bunker;1352.00;10.35;2291.00;5.37;0
17;bunker;1379.00;10.32;2225.00;0.04;0
17;bunker;1399.00;12.85;2286.00;1.60;0
17;bunker;1400.00;12.03;2277.00;0.65;0
17;bunker;1411.00;10.60;2241.00;5.72;0
17;coastal_bunker;1307.00;9.50;2214.00;-0.79;0
17;coastal_bunker;1323.00;9.50;2196.00;-3.14;0
17;coastal_bunker;1330.00;9.55;2251.00;-1.83;0
17;coastal_bunker;1341.00;9.50;2270.00;-1.29;0
17;coastal_bunker;1380.00;9.50;2208.00;-2.03;0
17;coastal_bunker;1402.00;9.50;2226.00;0.09;0
17;dockyard;1340.00;9.50;2198.00;-0.79;0
17;industrial_complex;1343.00;9.95;2256.00;2.64;0
17;industrial_complex;1362.00;9.90;2206.00;0.92;0
17;industrial_complex;1376.00;9.95;2210.00;3.59;0
17;industrial_complex;1393.00;11.60;2240.00;6.25;0
17;industrial_complex;1397.00;11.98;2286.00;2.98;0
17;industrial_complex;1402.00;15.10;2288.00;4.19;0
17;naval_base;1329.00;9.50;2253.00;-1.83;527
17;naval_base;1333.00;9.50;2192.00;-3.14;77
17;naval_base;1333.00;9.50;2277.00;-1.29;527
17;naval_base;1364.00;9.50;2238.00;-2.03;77
17;naval_base;1374.00;9.50;2198.00;-0.79;77
17;naval_base;1400.00;9.50;2225.00;0.09;77
17;radar_station;1355.00;10.65;2258.00;0.71;0
18;air_base;1990.00;10.65;1713.00;4.70;0
18;anti_air_building;1994.00;12.10;1733.00;2.68;0
18;anti_air_building;2017.00;12.68;1719.00;3.90;0
18;anti_air_building;2026.00;13.43;1709.00;5.95;0
18;arms_factory;1984.00;9.60;1715.00;4.54;0
18;arms_factory;1988.00;11.03;1732.00;0.92;0
18;arms_factory;1997.00;12.05;1728.00;2.98;0
18;arms_factory;2001.00;9.95;1701.00;2.48;0
18;arms_factory;2003.00;12.38;1718.00;4.19;0
18;arms_factory;2006.00;12.38;1712.00;5.14;0
18;bunker;1985.00;9.75;1725.00;3.73;0
18;bunker;1987.00;11.00;1737.00;2.17;0
18;bunker;1993.00;11.55;1737.00;1.16;0
18;bunker;1993.00;11.70;1720.00;0.55;0
18;bunker;1995.00;10.05;1706.00;0.71;0
18;bunker;1997.00;12.15;1723.00;3.83;0
18;bunker;1998.00;12.05;1719.00;4.33;0
18;bunker;2003.00;13.23;1742.00;5.88;0
18;bunker;2005.00;13.10;1731.00;5.44;0
18;bunker;2006.00;12.03;1707.00;3.22;0
18;bunker;2007.00;13.23;1730.00;3.73;0
18;bunker;2010.00;12.40;1704.00;2.78;0
18;bunker;2017.00;13.18;1723.00;6.23;0
18;bunker;2024.00;13.25;1711.00;1.67;0
18;bunker;2025.00;13.60;1706.00;5.28;0
18;bunker;2030.00;13.80;1713.00;0.11;0
18;coastal_bunker;1977.00;9.50;1738.00;-1.33;0
18;coastal_bunker;1980.00;9.50;1729.00;-1.11;0
18;coastal_bunker;1989.00;9.50;1705.00;-1.03;0
18;coastal_bunker;1991.00;9.50;1703.00;-0.98;0
18;dockyard;1978.00;9.50;1732.00;-1.33;0
18;industrial_complex;1979.00;9.50;1732.00;2.04;0
18;industrial_complex;1986.00;9.60;1712.00;0.92;0
18;industrial_complex;1986.00;10.62;1734.00;3.59;0
18;industrial_complex;1997.00;12.30;1730.00;5.65;0
18;industrial_complex;2005.00;12.07;1709.00;2.64;0
18;industrial_complex;2020.00;13.35;1719.00;6.25;0
18;naval_base;1978.00;9.50;1731.00;-1.33;1887
18;naval_base;1982.00;9.50;1715.00;-1.03;1888
18;naval_base;1982.00;9.50;1724.00;-1.11;1887
18;naval_base;1992.00;9.50;1703.00;-0.98;1888
18;radar_station;1994.00;12.40;1741.00;1.73;0
19;air_base;1941.00;14.55;1028.00;4.10;0
19;anti_air_building;1933.00;13.70;1063.00;0.18;0
19;anti_air_building;1936.00;14.25;1049.00;4.40;0
19;anti_air_building;1939.00;14.10;1041.00;1.39;0
19;arms_factory;1918.00;13.40;1040.00;0.92;0
19;arms_factory;1932.00;13.55;1059.00;5.14;0
19;arms_factory;1932.00;14.30;1046.00;4.19;0
19;arms_factory;1943.00;13.90;1061.00;3.59;0
19;arms_factory;1952.00;14.07;1042.00;2.48;0
19;arms_factory;1958.00;13.78;1048.00;2.98;0
19;bunker;1905.00;13.95;1040.00;5.96;0
19;bunker;1910.00;13.70;1039.00;2.68;0
19;bunker;1911.00;13.40;1046.00;2.34;0
19;bunker;1919.00;13.43;1045.00;0.11;0
19;bunker;1919.00;13.80;1054.00;2.17;0
19;bunker;1919.00;13.90;1063.00;5.44;0
19;bunker;1928.00;13.78;1036.00;1.73;0
19;bunker;1929.00;13.50;1057.00;3.90;0
19;bunker;1929.00;13.75;1063.00;3.73;0
19;bunker;1929.00;14.18;1076.00;3.73;0
19;bunker;1932.00;14.30;1046.00;5.95;0
19;bunker;1939.00;13.82;1061.00;4.84;0
19;bunker;1943.00;13.90;1061.00;1.67;0
19;bunker;1943.00;14.10;1039.00;3.83;0
19;bunker;1943.00;14.25;1037.00;2.78;0
19;bunker;1943.00;14.65;1025.00;1.83;0
19;bunker;1944.00;14.48;1044.00;4.33;0
19;bunker;1954.00;13.75;1056.00;1.23;0
19;bunker;1954.00;14.20;1034.00;5.88;0
19;bunker;1954.00;14.32;1023.00;2.78;0
19;bunker;1959.00;13.78;1049.00;0.62;0
19;bunker;1959.00;14.40;1042.00;0.71;0
19;bunker;1961.00;14.30;1034.00;4.40;0
19;industrial_complex;1932.00;14.45;1076.00;4.70;0
19;industrial_complex;1939.00;14.10;1063.00;2.64;0
19;industrial_complex;1942.00;14.45;1044.00;6.25;0
19;industrial_complex;1956.00;14.38;1042.00;2.54;0
19;industrial_complex;1958.00;13.70;1056.00;5.65;0
19;industrial_complex;1961.00;14.30;1033.00;2.04;0
19;radar_station;1926.00;13.53;1076.00;0.79;0
20;air_base;1834.00;13.93;1978.00;3.15;0
20;anti_air_building;1825.00;14.48;1926.00;5.44;0
20;anti_air_building;1852.00;9.60;1960.00;2.17;0
20;anti_air_building;1852.00;14.40;2000.00;4.84;0
20;arms_factory;1809.00;15.70;1912.00;3.59;0
20;arms_factory;1832.00;12.60;1951.00;2.64;0
20;arms_factory;1841.00;13.95;2001.00;0.92;0
20;arms_factory;1842.00;12.75;1969.00;6.25;0
20;arms_factory;1846.00;12.03;1970.00;2.98;0
20;arms_factory;1875.00;14.50;2020.00;4.19;0
20;bunker;1811.00;15.82;1900.00;0.71;0
20;bunker;1812.00;14.93;1913.00;0.55;0
20;bunker;1825.00;14.50;1924.00;0.11;0
20;bunker;1826.00;13.38;1908.00;2.78;0
20;bunker;1833.00;13.40;1961.00;4.33;0
20;bunker;1836.00;11.98;1936.00;5.88;0
20;bunker;1837.00;14.15;1981.00;1.16;0
20;bunker;1839.00;10.40;1948.00;5.28;0
20;bunker;1842.00;11.48;1925.00;3.73;0
20;bunker;1842.00;14.28;2004.00;3.21;0
20;bunker;1848.00;12.88;1989.00;6.23;0
20;bunker;1849.00;10.32;1960.00;1.67;0
20;bunker;1854.00;12.50;2017.00;3.83;0
20;bunker;1865.00;14.70;2015.00;3.73;0
20;bunker;1873.00;13.23;2020.00;3.22;0
20;industrial_complex;1808.00;15.90;1908.00;5.65;0
20;industrial_complex;1839.00;13.78;1984.00;4.70;0
20;industrial_complex;1840.00;13.78;1997.00;0.48;0
20;industrial_complex;1851.00;13.32;1987.00;2.04;0
20;industrial_complex;1853.00;9.60;1962.00;2.54;0
20;industrial_complex;1860.00;13.53;2002.00;4.10;0
20;radar_station;1816.00;14.60;1922.00;1.23;0
21;air_base;1719.00;10.30;1893.00;1.09;0
21;anti_air_building;1684.00;10.00;1894.00;0.62;0
21;anti_air_building;1715.00;10.00;1895.00;1.23;0
21;anti_air_building;1726.00;10.30;1899.00;2.78;0
21;arms_factory;1687.00;9.50;1887.00;0.92;0
21;arms_factory;1687.00;9.90;1906.00;5.65;0
21;arms_factory;1690.00;9.50;1879.00;3.59;0
21;arms_factory;1694.00;10.00;1889.00;6.25;0
21;arms_factory;1715.00;10.40;1887.00;2.04;0
21;arms_factory;1724.00;10.68;1889.00;2.64;0
21;bunker;1682.00;9.85;1893.00;3.83;0
21;bunker;1687.00;9.70;1907.00;5.28;0
21;bunker;1694.00;9.95;1881.00;3.22;0
21;bunker;1696.00;10.00;1891.00;0.55;0
21;bunker;1699.00;10.00;1886.00;5.88;0
21;bunker;1702.00;9.85;1901.00;1.67;0
21;bunker;1717.00;10.00;1897.00;3.73;0
21;bunker;1727.00;9.90;1902.00;4.33;0
21;bunker;1729.00;11.30;1890.00;1.16;0
21;coastal_bunker;1671.00;9.50;1904.00;-1.46;0
21;coastal_bunker;1685.00;9.50;1889.00;-0.79;0
21;coastal_bunker;1688.00;9.50;1882.00;-1.57;0
21;coastal_bunker;1694.00;9.55;1907.00;-3.46;0
21;coastal_bunker;1713.00;9.50;1903.00;-3.46;0
21;coastal_bunker;1731.00;9.50;1906.00;-3.14;0
21;dockyard;1715.00;9.50;1903.00;-3.46;0
21;industrial_complex;1682.00;9.90;1906.00;3.15;0
21;industrial_complex;1684.00;9.90;1893.00;0.48;0
21;industrial_complex;1693.00;10.00;1897.00;6.16;0
21;industrial_complex;1700.00;9.60;1905.00;2.54;0
21;industrial_complex;1725.00;10.82;1893.00;4.70;0
21;industrial_complex;1729.00;9.60;1905.00;4.10;0
21;naval_base;1675.00;9.50;1912.00;-2.28;189
21;naval_base;1678.00;9.50;1894.00;-0.79;9252
21;naval_base;1686.00;9.50;1886.00;-1.57;9252
21;naval_base;1704.00;9.50;1904.00;-3.46;5861
21;naval_base;1708.00;9.50;1903.00;-3.46;5861
21;naval_base;1733.00;9.50;1906.00;-3.14;5861
21;radar_station;1674.00;9.55;1903.00;1.83;0
22;air_base;2202.00;10.25;757.00;1.59;0
22;anti_air_building;2196.00;9.95;759.00;1.53;0
22;anti_air_building;2197.00;10.07;765.00;1.43;0
22;anti_air_building;2197.00;10.07;765.00;3.59;0
22;arms_factory;2229.00;11.03;750.00;2.54;0
22;arms_factory;2233.00;9.50;704.00;5.65;0
22;arms_factory;2237.00;10.00;708.00;2.64;0
22;arms_factory;2240.00;9.95;703.00;2.04;0
22;arms_factory;2240.00;9.95;703.00;4.70;0
22;arms_factory;2245.00;10.12;708.00;6.25;0
22;bunker;2186.00;9.60;772.00;1.39;0
22;bunker;2187.00;10.78;789.00;4.47;0
22;bunker;2188.00;10.80;800.00;2.92;0
22;bunker;2189.00;10.60;786.00;3.96;0
22;bunker;2196.00;10.00;760.00;4.91;0
22;bunker;2197.00;9.60;728.00;0.69;0
22;bunker;2203.00;12.35;791.00;3.87;0
22;bunker;2203.00;12.38;788.00;0.86;0
22;bunker;2204.00;11.10;773.00;1.90;0
22;bunker;2206.00;10.10;743.00;5.08;0
22;bunker;2210.00;9.75;732.00;5.58;0
22;bunker;2211.00;10.82;759.00;4.40;0
22;bunker;2212.00;9.55;727.00;0.18;0
22;bunker;2213.00;10.00;732.00;0.25;0
22;bunker;2215.00;10.80;758.00;0.35;0
22;bunker;2215.00;13.05;780.00;3.36;0
22;bunker;2217.00;12.80;771.00;0.85;0
22;bunker;2218.00;10.98;760.00;2.85;0
22;bunker;2225.00;10.05;727.00;4.91;0
22;bunker;2230.00;10.10;723.00;2.41;0
22;bunker;2230.00;11.00;748.00;4.57;0
22;bunker;2233.00;10.40;737.00;0.79;0
22;bunker;2237.00;10.32;728.00;3.52;0
22;bunker;2242.00;10.00;707.00;1.36;0
22;bunker;2244.00;9.85;696.00;1.29;0
22;bunker;2249.00;10.50;721.00;0.34;0
22;bunker;2256.00;10.85;715.00;0.18;0
22;coastal_bunker;2175.00;9.50;785.00;-1.21;0
22;coastal_bunker;2181.00;9.50;774.00;-1.11;0
22;coastal_bunker;2186.00;9.50;767.00;-1.05;0
22;coastal_bunker;2190.00;9.50;758.00;-1.05;0
22;coastal_bunker;2192.00;9.50;723.00;0.69;0
22;coastal_bunker;2200.00;9.50;747.00;-1.57;0
22;coastal_bunker;2200.00;9.50;750.00;-0.88;0
22;coastal_bunker;2207.00;9.50;730.00;-0.46;0
22;coastal_bunker;2213.00;9.50;722.00;-0.79;0
22;coastal_bunker;2216.00;9.50;717.00;-0.62;0
22;coastal_bunker;2226.00;9.50;706.00;-0.56;0
22;coastal_bunker;2237.00;9.50;696.00;-0.88;0
22;coastal_bunker;2237.00;9.50;699.00;-0.79;0
22;dockyard;2180.00;9.50;775.00;-1.11;0
22;industrial_complex;2202.00;10.25;757.00;5.21;0
22;industrial_complex;2221.00;10.38;744.00;3.15;0
22;industrial_complex;2221.00;10.38;744.00;6.16;0
22;industrial_complex;2221.00;10.70;750.00;4.10;0
22;industrial_complex;2222.00;10.30;742.00;1.09;0
22;industrial_complex;2222.00;10.65;750.00;0.48;0
22;naval_base;2174.00;9.50;787.00;-1.21;535
22;naval_base;2181.00;9.50;774.00;-1.11;535
22;naval_base;2185.00;9.50;769.00;-1.05;535
22;naval_base;2191.00;9.50;763.00;-1.05;535
22;naval_base;2193.00;9.50;743.00;-2.36;535
22;naval_base;2198.00;9.50;752.00;-0.88;535
22;naval_base;2200.00;9.50;745.00;-1.57;535
22;naval_base;2207.00;9.50;730.00;-0.46;562
22;naval_base;2210.00;9.50;727.00;-0.79;562
22;naval_base;2215.00;9.50;717.00;-0.62;562
22;naval_base;2224.00;9.50;709.00;-0.56;562
22;naval_base;2233.00;9.50;702.00;-0.79;562
22;naval_base;2237.00;9.50;697.00;-0.88;562
22;radar_station;2199.00;10.00;758.00;5.65;0
23;air_base;1691.00;10.00;1674.00;0.99;0
23;anti_air_building;1673.00;10.00;1677.00;2.78;0
23;anti_air_building;1674.00;10.00;1678.00;0.62;0
23;anti_air_building;1692.00;9.55;1670.00;1.23;0
23;arms_factory;1683.00;10.00;1678.00;2.04;0
23;arms_factory;1685.00;10.00;1677.00;4.10;0
23;arms_factory;1685.00;10.00;1687.00;4.70;0
23;arms_factory;1687.00;10.00;1685.00;5.65;0
23;arms_factory;1687.00;10.00;1688.00;0.48;0
23;arms_factory;1696.00;9.70;1673.00;2.54;0
23;bunker;1674.00;10.00;1677.00;0.71;0
23;bunker;1679.00;10.00;1682.00;3.22;0
23;bunker;1686.00;10.00;1689.00;4.33;0
23;bunker;1687.00;10.00;1684.00;0.55;0
23;bunker;1689.00;9.90;1687.00;5.88;0
23;bunker;1690.00;9.60;1670.00;3.73;0
23;bunker;1697.00;9.70;1675.00;1.67;0
23;bunker;1698.00;9.60;1680.00;3.83;0
23;coastal_bunker;1686.00;9.50;1669.00;0.20;0
23;coastal_bunker;1694.00;9.50;1691.00;-4.43;0
23;coastal_bunker;1695.00;9.55;1682.00;-3.73;0
23;coastal_bunker;1698.00;9.50;1670.00;1.11;0
23;coastal_bunker;1701.00;9.50;1681.00;-3.14;0
23;dockyard;1697.00;9.50;1670.00;1.11;0
23;industrial_complex;1680.00;10.00;1675.00;5.21;0
23;industrial_complex;1685.00;10.00;1680.00;6.16;0
23;industrial_complex;1690.00;9.90;1673.00;3.15;0
23;industrial_complex;1692.00;9.85;1681.00;1.59;0
23;industrial_complex;1693.00;9.70;1672.00;3.15;0
23;industrial_complex;1693.00;10.00;1675.00;1.09;0
23;naval_base;1686.00;9.50;1669.00;0.20;1883
23;naval_base;1692.00;9.50;1689.00;1.41;1882
23;naval_base;1693.00;9.50;1685.00;-3.73;1882
23;naval_base;1699.00;9.50;1677.00;1.11;1882
23;naval_base;1700.00;9.50;1681.00;-3.14;1882
23;radar_station;1680.00;10.00;1673.00;1.83;0
24;air_base;2009.00;11.93;915.00;0.04;0
24;anti_air_building;2000.00;12.10;926.00;0.04;0
24;anti_air_building;2005.00;12.00;924.00;4.77;0
24;anti_air_building;2006.00;12.23;930.00;0.65;0
24;arms_factory;2005.00;12.38;932.00;4.70;0
24;arms_factory;2007.00;11.95;927.00;4.10;0
24;arms_factory;2008.00;11.85;927.00;0.48;0
24;arms_factory;2012.00;11.85;925.00;2.54;0
24;arms_factory;2020.00;11.20;921.00;3.15;0
24;arms_factory;2020.00;11.20;921.00;6.16;0
24;bunker;2006.00;12.23;930.00;5.72;0
24;industrial_complex;2003.00;12.65;937.00;3.66;0
24;industrial_complex;2006.00;12.35;933.00;0.99;0
24;industrial_complex;2009.00;11.90;918.00;1.59;0
24;industrial_complex;2009.00;11.90;918.00;5.21;0
24;industrial_complex;2013.00;11.90;923.00;1.09;0
24;industrial_complex;2023.00;10.95;919.00;3.15;0
24;radar_station;2001.00;12.18;926.00;4.17;0
25;air_base;2557.00;11.05;1050.00;5.72;0
25;anti_air_building;2526.00;14.00;1054.00;3.36;0
25;anti_air_building;2539.00;14.32;1039.00;0.34;0
25;anti_air_building;2550.00;13.25;1037.00;3.96;0
25;arms_factory;2530.00;11.43;1071.00;3.15;0
25;arms_factory;2531.00;13.40;1055.00;6.16;0
25;arms_factory;2532.00;14.53;1044.00;0.48;0
25;arms_factory;2533.00;10.75;1071.00;4.10;0
25;arms_factory;2560.00;12.48;1031.00;1.09;0
25;arms_factory;2561.00;10.50;1048.00;5.21;0
25;bunker;2529.00;11.78;1070.00;1.23;0
25;bunker;2530.00;12.45;1065.00;2.78;0
25;bunker;2530.00;14.43;1047.00;1.73;0
25;bunker;2534.00;14.80;1033.00;5.95;0
25;bunker;2535.00;15.00;1025.00;1.39;0
25;bunker;2541.00;10.88;1066.00;2.68;0
25;bunker;2544.00;12.60;1052.00;0.62;0
25;bunker;2544.00;14.60;1025.00;2.34;0
25;bunker;2547.00;11.80;1057.00;1.83;0
25;bunker;2552.00;13.68;1026.00;0.18;0
25;bunker;2554.00;12.50;1041.00;4.84;0
25;bunker;2554.00;12.85;1036.00;4.40;0
25;bunker;2555.00;11.62;1049.00;3.90;0
25;bunker;2560.00;9.60;1057.00;5.96;0
25;bunker;2566.00;9.93;1043.00;4.40;0
25;bunker;2578.00;9.60;1031.00;0.79;0
25;coastal_bunker;2533.00;9.50;1079.00;-3.99;0
25;coastal_bunker;2538.00;9.55;1071.00;-3.68;0
25;coastal_bunker;2555.00;9.50;1067.00;-3.73;0
25;coastal_bunker;2561.00;9.55;1053.00;-3.93;0
25;coastal_bunker;2565.00;9.50;1049.00;-3.27;0
25;coastal_bunker;2576.00;9.50;1038.00;-3.93;0
25;dockyard;2535.00;9.50;1077.00;-3.68;0
25;industrial_complex;2517.00;12.05;1074.00;0.99;0
25;industrial_complex;2536.00;14.60;1037.00;3.15;0
25;industrial_complex;2539.00;14.80;1026.00;1.59;0
25;industrial_complex;2552.00;12.20;1047.00;3.66;0
25;industrial_complex;2556.00;13.32;1025.00;1.60;0
25;industrial_complex;2563.00;11.70;1036.00;0.04;0
25;naval_base;2532.00;9.50;1080.00;-3.99;5860
25;naval_base;2545.00;9.50;1071.00;-3.68;5860
25;naval_base;2551.00;9.55;1068.00;-3.73;5860
25;naval_base;2559.00;9.50;1063.00;-3.93;5860
25;naval_base;2571.00;9.50;1042.00;-4.17;5859
25;naval_base;2576.00;9.50;1035.00;-3.93;5859
25;radar_station;2546.00;14.50;1026.00;4.57;0
26;air_base;2214.00;16.83;1241.00;4.77;0
26;anti_air_building;2206.00;17.43;1228.00;3.73;0
26;anti_air_building;2212.00;16.80;1231.00;1.67;0
26;anti_air_building;2217.00;17.18;1251.00;3.83;0
26;arms_factory;2210.00;17.10;1229.00;3.15;0
26;arms_factory;2211.00;16.83;1245.00;1.09;0
26;arms_factory;2211.00;17.33;1250.00;1.59;0
26;arms_factory;2212.00;16.83;1230.00;3.15;0
26;arms_factory;2213.00;16.80;1231.00;6.16;0
26;arms_factory;2214.00;16.62;1248.00;5.21;0
26;bunker;2208.00;17.30;1229.00;1.16;0
26;bunker;2211.00;16.55;1240.00;0.55;0
26;bunker;2211.00;16.88;1231.00;3.22;0
26;bunker;2212.00;16.55;1239.00;5.88;0
26;bunker;2217.00;16.70;1258.00;5.28;0
26;industrial_complex;2208.00;16.95;1242.00;0.65;0
26;industrial_complex;2208.00;17.30;1232.00;1.60;0
26;industrial_complex;2210.00;16.65;1240.00;5.72;0
26;industrial_complex;2211.00;16.70;1243.00;0.99;0
26;industrial_complex;2214.00;17.30;1259.00;3.66;0
26;industrial_complex;2215.00;16.93;1244.00;0.04;0
26;radar_station;2214.00;16.83;1232.00;4.33;0
27;air_base;1778.00;13.57;1946.00;4.17;0
27;anti_air_building;1760.00;10.95;1928.00;0.69;0
27;anti_air_building;1782.00;14.35;1936.00;2.85;0
27;anti_air_building;1797.00;13.93;1958.00;0.18;0
27;arms_factory;1751.00;9.50;1975.00;1.59;0
27;arms_factory;1782.00;13.98;1958.00;3.66;0
27;arms_factory;1787.00;14.03;1946.00;3.15;0
27;arms_factory;1794.00;14.40;1936.00;1.09;0
27;arms_factory;1803.00;13.90;1920.00;0.99;0
27;arms_factory;1819.00;14.15;1942.00;5.21;0
27;bunker;1756.00;9.50;1930.00;5.96;0
27;bunker;1760.00;11.98;1966.00;1.83;0
27;bunker;1761.00;11.60;1923.00;2.78;0
27;bunker;1761.00;11.60;1955.00;1.73;0
27;bunker;1764.00;12.12;1931.00;4.40;0
27;bunker;1767.00;12.78;1943.00;3.90;0
27;bunker;1776.00;13.35;1965.00;1.23;0
27;bunker;1780.00;13.82;1946.00;4.84;0
27;bunker;1786.00;14.45;1959.00;2.17;0
27;bunker;1797.00;14.18;1926.00;0.62;0
27;bunker;1809.00;14.50;1944.00;5.95;0
27;bunker;1819.00;14.50;1953.00;2.68;0
27;coastal_bunker;1752.00;9.50;1963.00;-1.05;0
27;coastal_bunker;1754.00;9.50;1932.00;0.00;0
27;coastal_bunker;1755.00;9.50;1928.00;-2.86;0
27;coastal_bunker;1755.00;9.50;1955.00;-1.68;0
27;coastal_bunker;1756.00;9.50;1940.00;-2.36;0
27;dockyard;1756.00;9.50;1935.00;-2.86;0
27;industrial_complex;1766.00;12.57;1946.00;0.04;0
27;industrial_complex;1785.00;14.25;1936.00;0.65;0
27;industrial_complex;1787.00;13.30;1966.00;5.72;0
27;industrial_complex;1804.00;13.82;1923.00;0.04;0
27;industrial_complex;1809.00;14.40;1942.00;4.77;0
27;industrial_complex;1819.00;14.50;1928.00;1.60;0
27;naval_base;1750.00;9.50;1976.00;-2.21;5863
27;naval_base;1755.00;9.50;1955.00;-1.68;5862
27;naval_base;1756.00;9.50;1931.00;0.00;5862
27;naval_base;1756.00;9.50;1932.00;-2.86;5862
27;naval_base;1756.00;9.50;1943.00;-2.36;5862
27;radar_station;1781.00;13.30;1967.00;1.90;0
28;air_base;2801.00;11.30;1640.00;3.21;0
28;anti_air_building;2789.00;10.30;1620.00;3.36;0
28;anti_air_building;2795.00;10.62;1651.00;2.41;0
28;anti_air_building;2814.00;12.23;1649.00;4.57;0
28;arms_factory;2777.00;9.90;1628.00;1.60;0
28;arms_factory;2786.00;11.05;1637.00;0.99;0
28;arms_factory;2787.00;10.38;1623.00;1.59;0
28;arms_factory;2800.00;10.03;1613.00;3.66;0
28;arms_factory;2817.00;12.38;1651.00;3.15;0
28;arms_factory;2821.00;12.23;1636.00;0.04;0
28;bunker;2779.00;10.35;1634.00;1.73;0
28;bunker;2785.00;9.70;1616.00;5.96;0
28;bunker;2785.00;10.20;1642.00;4.40;0
28;bunker;2791.00;9.55;1612.00;4.91;0
28;bunker;2791.00;10.80;1625.00;4.40;0
28;bunker;2794.00;9.95;1615.00;0.18;0
28;bunker;2798.00;10.78;1628.00;3.90;0
28;bunker;2800.00;10.03;1613.00;1.39;0
28;bunker;2805.00;11.03;1630.00;1.83;0
28;bunker;2808.00;10.20;1605.00;0.79;0
28;bunker;2817.00;12.28;1644.00;2.34;0
28;bunker;2818.00;11.38;1622.00;2.68;0
28;bunker;2825.00;11.73;1627.00;5.95;0
28;coastal_bunker;2773.00;9.50;1626.00;-1.57;0
28;coastal_bunker;2780.00;9.50;1619.00;-1.82;0
28;coastal_bunker;2788.00;9.50;1652.00;-2.03;0
28;coastal_bunker;2793.00;9.50;1610.00;1.57;0
28;coastal_bunker;2802.00;9.50;1607.00;-0.79;0
28;coastal_bunker;2804.00;9.50;1602.00;0.46;0
28;coastal_bunker;2820.00;9.50;1603.00;0.00;0
28;dockyard;2814.00;9.50;1604.00;0.46;0
28;industrial_complex;2785.00;10.20;1645.00;0.65;0
28;industrial_complex;2796.00;9.70;1614.00;4.77;0
28;industrial_complex;2803.00;11.50;1645.00;5.72;0
28;industrial_complex;2804.00;11.00;1631.00;4.17;0
28;industrial_complex;2811.00;11.28;1630.00;0.04;0
28;industrial_complex;2820.00;12.15;1637.00;5.37;0
28;naval_base;2775.00;9.50;1619.00;-1.57;6076
28;naval_base;2781.00;9.50;1618.00;-1.82;6076
28;naval_base;2783.00;9.60;1650.00;-2.03;6076
28;naval_base;2784.00;9.50;1611.00;1.57;6066
28;naval_base;2798.00;9.50;1608.00;-0.79;6066
28;naval_base;2813.00;9.50;1599.00;0.46;6066
28;naval_base;2821.00;9.50;1602.00;0.00;6066
28;radar_station;2810.00;11.82;1611.00;0.25;0
29;air_base;1860.00;15.50;1572.00;1.16;0
29;anti_air_building;1842.00;14.35;1542.00;2.85;0
29;anti_air_building;1844.00;15.40;1572.00;0.18;0
29;anti_air_building;1847.00;15.82;1586.00;4.91;0
29;arms_factory;1838.00;16.30;1604.00;3.66;0
29;arms_factory;1839.00;15.75;1579.00;0.04;0
29;arms_factory;1844.00;15.32;1571.00;5.72;0
29;arms_factory;1862.00;14.80;1549.00;1.60;0
29;arms_factory;1874.00;15.15;1616.00;0.65;0
29;arms_factory;1877.00;15.30;1599.00;0.99;0
29;bunker;1831.00;15.18;1577.00;1.73;0
29;bunker;1836.00;14.80;1594.00;2.68;0
29;bunker;1839.00;16.20;1603.00;1.83;0
29;bunker;1841.00;14.38;1545.00;0.62;0
29;bunker;1846.00;15.85;1574.00;5.95;0
29;bunker;1851.00;16.25;1582.00;4.40;0
29;bunker;1857.00;14.93;1557.00;5.96;0
29;bunker;1859.00;14.65;1613.00;2.34;0
